id,loan_status
80980,0.023195641018414554
80981,0.6528527580489748
80982,0.010795588117338143
80983,0.3521446309050432
80984,0.0839254495939022
80985,0.005592706013886001
80986,0.06419701444535858
80987,0.1671264642673768
80988,0.13437178808969027
80989,0.020668092886528495
80990,0.02592777794399806
80991,0.20899545416752102
80992,0.0027337336962011236
80993,0.008716080626881645
80994,0.2030353633310267
80995,0.025273754747726387
80996,0.07829036233721257
80997,0.26103041721187376
80998,0.01723313239785954
80999,0.0389907373272443
81000,0.06635137567963822
81001,0.5442664108951364
81002,0.13599082418152503
81003,0.009197600581989788
81004,0.4578474082518252
81005,0.01000562276380702
81006,0.03204531039693111
81007,0.10902050847976973
81008,0.03831107129835027
81009,0.15374409471186629
81010,0.10262063913295322
81011,0.05063889668750973
81012,0.17263500614816152
81013,0.016233432861478558
81014,0.004236983376983188
81015,0.017419289649062843
81016,0.11123792580997223
81017,0.027792644271852615
81018,0.16089279661435724
81019,0.006695826290297784
81020,0.2416720651127215
81021,0.4890790625041237
81022,0.004929383410491804
81023,0.019335255508239505
81024,0.44816068339138737
81025,0.20903507688995632
81026,0.16925011177440297
81027,0.16760853102707493
81028,0.22764291583121116
81029,0.004755545502339212
81030,0.05423552069431058
81031,0.4924710744536725
81032,0.08507659140327932
81033,0.08960056590227222
81034,0.21355958536310463
81035,0.004162652242087683
81036,0.18984837315359343
81037,0.15552628802168347
81038,0.044381401612144725
81039,0.009326677255145868
81040,0.03274431477593907
81041,0.06119918720774296
81042,0.36908598024036127
81043,0.006410985997549208
81044,0.005649497359518165
81045,0.051160262939190466
81046,0.2364063201865346
81047,0.1049457532019379
81048,0.015556526115575918
81049,0.0176446423918596
81050,0.06195068770923208
81051,0.020351161604569772
81052,0.1818326828166615
81053,0.008050449868382496
81054,0.06184136511129857
81055,0.002676415650327821
81056,0.011377042211099381
81057,0.17408037209307178
81058,0.3550680533727311
81059,0.005462364138694497
81060,0.04304054776561539
81061,0.34960135236503764
81062,0.03141559900271279
81063,0.06527519486731921
81064,0.5331965724993625
81065,0.03324212584872375
81066,0.16090678377925602
81067,0.057885271199679164
81068,0.003491880055876544
81069,0.5742330751156987
81070,0.14786047950432507
81071,0.022253836215085393
81072,0.002490479706078893
81073,0.07608999078894599
81074,0.12474199995816333
81075,0.1422660018690795
81076,0.03359969105400804
81077,0.011059220143325627
81078,0.002291639369980435
81079,0.1707472055119485
81080,0.022870072295146007
81081,0.07061319214900733
81082,0.07721157490814405
81083,0.47580897039070563
81084,0.0024556144548390935
81085,0.5860988546634903
81086,0.3442613619046532
81087,0.024691962171423377
81088,0.3930078403637958
81089,0.02700665639913375
81090,0.1495809944662394
81091,0.024471130907116126
81092,0.009741382776669761
81093,0.002529927615377873
81094,0.03129764374704636
81095,0.037634939750312325
81096,0.057892355216481534
81097,0.09108615889695418
81098,0.06435837556170931
81099,0.03884066065287587
81100,0.01797458647978295
81101,0.3640032232343853
81102,0.02690809005706031
81103,0.0030167468343190746
81104,0.006437162044371323
81105,0.14174315581609995
81106,0.002373026594222364
81107,0.05373582790603214
81108,0.014144254400492953
81109,0.00780000312720279
81110,0.022668456021155577
81111,0.01501580027155416
81112,0.00844755975407059
81113,0.10705203163122343
81114,0.022545397608693642
81115,0.03215195039656442
81116,0.032886799060346174
81117,0.011089600421120388
81118,0.017375660964859364
81119,0.13263813443292877
81120,0.699839902441193
81121,0.028579906219629733
81122,0.053335193834089155
81123,0.01162078019093823
81124,0.04276558760371373
81125,0.3328758616211581
81126,0.012804181247194183
81127,0.3502495458226431
81128,0.4331409699811169
81129,0.10850329869007842
81130,0.14509913322035575
81131,0.005317711738097966
81132,0.009702545682204482
81133,0.02834234639696381
81134,0.013572583029446101
81135,0.20895726508440565
81136,0.9209768983119162
81137,0.029478925574638083
81138,0.18864021621114813
81139,0.0788000229401867
81140,0.47637929192039796
81141,0.021997178603169836
81142,0.6860968305746006
81143,0.019626266806338857
81144,0.22514976636928455
81145,0.019383372772928564
81146,0.262254086163842
81147,0.46667713820322665
81148,0.02483967965382199
81149,0.21979273508112143
81150,0.0032596962863511063
81151,0.03896635685363926
81152,0.021696667779416808
81153,0.02369963228518018
81154,0.0018928982175011268
81155,0.1293306356774406
81156,0.060772712942559266
81157,0.4043863044086962
81158,0.022855370165071
81159,0.42509136512167983
81160,0.08169464841928369
81161,0.5074274394212342
81162,0.471364283435943
81163,0.6372171417450777
81164,0.39500854989899503
81165,0.12512140830106208
81166,0.7682037381599566
81167,0.054591423580920624
81168,0.004315093980807887
81169,0.24876106504337045
81170,0.18304283617670808
81171,0.005702510246485909
81172,0.004079488681336434
81173,0.04946102477715497
81174,0.08273245037024171
81175,0.04778918598195551
81176,0.01297477739974905
81177,0.484259398049384
81178,0.13272069206934084
81179,0.6910176079359451
81180,0.019273825406595464
81181,0.008545421485025415
81182,0.03865203086235316
81183,0.7997532665242156
81184,0.007722874070352204
81185,0.007562003747729543
81186,0.029582529135623887
81187,0.011793733496683674
81188,0.027478223842496496
81189,0.024181573262745955
81190,0.038542769255346214
81191,0.015362261075719792
81192,0.07017681498921494
81193,0.002677980244233478
81194,0.23419691705341442
81195,0.0024656628711933427
81196,0.009847400477158347
81197,0.037702432993981176
81198,0.05102199234911464
81199,0.1877342961599226
81200,0.007000048983258237
81201,0.26869788229594466
81202,0.5009824145186536
81203,0.1434465766502605
81204,0.28632490444889547
81205,0.3448045403769128
81206,0.3867886858280372
81207,0.019296074757699292
81208,0.012946307201485647
81209,0.006754459639869792
81210,0.03681320990019783
81211,0.005863148954496857
81212,0.00417081775399676
81213,0.054340578872869194
81214,0.0021761130128132057
81215,0.025519407029521712
81216,0.028956700182438004
81217,0.5831216461288455
81218,0.9422774040579727
81219,0.607096098585078
81220,0.1139112312037777
81221,0.16119913289179658
81222,0.004797575552652892
81223,0.24408449586566192
81224,0.12069222984012752
81225,0.17678855864650977
81226,0.31993074003301375
81227,0.022027971633073636
81228,0.008311687092205039
81229,0.012965026498218112
81230,0.081808394444599
81231,0.07488498607718694
81232,0.07476691958341442
81233,0.3668174344476623
81234,0.06333525638041403
81235,0.15025868279631807
81236,0.06081106517410242
81237,0.019466934430398486
81238,0.020450116437168736
81239,0.836908016868421
81240,0.003243449988647339
81241,0.0043815293876517435
81242,0.03962182713430319
81243,0.050293961740753255
81244,0.003493023611918725
81245,0.4614168037849053
81246,0.3585923911228167
81247,0.22230858100494885
81248,0.019639875916323466
81249,0.1705895430084609
81250,0.4939575798025576
81251,0.009747121081677333
81252,0.020961010226144185
81253,0.05439579445870753
81254,0.16265612639035992
81255,0.4360212419776335
81256,0.4663847844986735
81257,0.1394552348674077
81258,0.005273450407600471
81259,0.04903440573205048
81260,0.03469571271035882
81261,0.008324521014181945
81262,0.2200039872618238
81263,0.0554272317942373
81264,0.09202114124899796
81265,0.008426927337627576
81266,0.17008028204129147
81267,0.031461043552735074
81268,0.02797132500858454
81269,0.014780523874266933
81270,0.01353112120005249
81271,0.20045580012991657
81272,0.02392186352377925
81273,0.004816726126460388
81274,0.2885362458136586
81275,0.0037234364315529094
81276,0.041776657445839
81277,0.6138668519760035
81278,0.09345822787502013
81279,0.176802763193855
81280,0.03703403255899707
81281,0.25609378315393305
81282,0.2745736674413566
81283,0.3034308574118935
81284,0.22563464224830612
81285,0.652233068529223
81286,0.0865143322825628
81287,0.85589774969789
81288,0.03282741954476623
81289,0.02776913874983333
81290,0.36851209263261125
81291,0.004477684623716489
81292,0.022308422111922376
81293,0.06783542156974379
81294,0.006422854176687658
81295,0.6681140595806665
81296,0.011793051720038401
81297,0.1063454826413509
81298,0.11779068409874371
81299,0.005831185069819068
81300,0.030151658985552953
81301,0.041815386695716175
81302,0.029382494060391937
81303,0.19300611729201178
81304,0.02785212176168206
81305,0.0008604730453712174
81306,0.012379871581460209
81307,0.015197858588702116
81308,0.007669043943473346
81309,0.006605413045008611
81310,0.1540446874624941
81311,0.314319757388905
81312,0.0070800430675864974
81313,0.00285285623229935
81314,0.023068771395365905
81315,0.15923911952227013
81316,0.20205986608685117
81317,0.12245222679844955
81318,0.05341163702722768
81319,0.06190878022050267
81320,0.512596774810916
81321,0.11228313861895635
81322,0.06614765737756909
81323,0.11754138875111265
81324,0.009314317700845004
81325,0.0054441396602985465
81326,0.005568324039326209
81327,0.054093235159387444
81328,0.5725204243752956
81329,0.2885110333804744
81330,0.09462885347937017
81331,0.0038703629130572765
81332,0.05452888881577406
81333,0.04286670992810719
81334,0.5062371560600568
81335,0.004932812020543388
81336,0.002907393380525574
81337,0.10121382381552195
81338,0.015499371415641379
81339,0.0304809037430307
81340,0.008453858550553276
81341,0.017197066891546087
81342,0.1409424913124342
81343,0.5364952814304872
81344,0.13394135546862923
81345,0.009937248243796415
81346,0.015897101818379288
81347,0.011169551283361197
81348,0.3974909558266057
81349,0.22426602642197133
81350,0.011493103945834414
81351,0.07245748299227503
81352,0.016807941817989443
81353,0.2695844759849068
81354,0.01850922887198895
81355,0.013271344740024107
81356,0.02406168130982019
81357,0.35031465192675093
81358,0.007603865792734676
81359,0.20690163664797734
81360,0.053070396589567526
81361,0.05142545377294499
81362,0.05051750946316695
81363,0.11621500875447213
81364,0.7571039355948517
81365,0.0038060886415270086
81366,0.1310926359374672
81367,0.283814230473775
81368,0.1200531925667574
81369,0.1700322460500694
81370,0.13947564691597078
81371,0.06552534509308483
81372,0.013527484840634695
81373,0.03049008288541035
81374,0.004222634092905371
81375,0.028269925212454115
81376,0.3532787826590022
81377,0.8566367813195872
81378,0.048198997732145
81379,0.07814258741785055
81380,0.005513665246089883
81381,0.0070620456519538835
81382,0.024701825032217406
81383,0.04093376957044958
81384,0.09303489413489917
81385,0.03910024591492485
81386,0.023589672914034545
81387,0.05704245354618684
81388,0.6289062851969538
81389,0.04001496495563034
81390,0.013983484053061825
81391,0.006171871017896794
81392,0.5515635953703372
81393,0.014333698675625128
81394,0.41449501215452866
81395,0.13278006849592972
81396,0.11335608958267887
81397,0.033254484270459156
81398,0.004771639717215798
81399,0.008656655418493156
81400,0.07760879954568567
81401,0.15343488978709593
81402,0.03777274687211996
81403,0.051311427815391004
81404,0.02773442047365533
81405,0.29794947516601167
81406,0.00898441947129801
81407,0.013984050328067182
81408,0.04769889226588309
81409,0.002810071165784884
81410,0.0486533509707269
81411,0.0242348873235054
81412,0.03682791031221013
81413,0.6965675448404608
81414,0.36064769360519955
81415,0.6713689826335623
81416,0.009807611615506154
81417,0.010750102482920207
81418,0.04040936674970474
81419,0.013202063184831669
81420,0.0063982131883412695
81421,0.0016757886209579503
81422,0.29037237287526546
81423,0.008089321752539414
81424,0.02176415427959816
81425,0.7797750636804164
81426,0.010089035214049089
81427,0.021431408412228254
81428,0.05162979948193297
81429,0.2676140912354449
81430,0.006079241825034619
81431,0.07833210113525031
81432,0.9265222056845929
81433,0.08035390503514324
81434,0.2785048513876114
81435,0.07150169388970593
81436,0.4743425096989011
81437,0.0331647175198052
81438,0.1391121753440404
81439,0.026928223268497257
81440,0.007799974810851063
81441,0.040096365331506956
81442,0.011184375659759662
81443,0.006570620667790051
81444,0.01892894563459119
81445,0.18859616723149733
81446,0.010677778863626749
81447,0.21932927957928294
81448,0.03711053787058788
81449,0.009186591642877693
81450,0.1658155376751978
81451,0.0444408885491793
81452,0.04448601692933001
81453,0.008686943256244497
81454,0.14397083180733597
81455,0.0085958481075134
81456,0.009621223120204919
81457,0.025800566418671688
81458,0.06537793427916552
81459,0.006024859076768722
81460,0.03403420236001687
81461,0.042661831743637635
81462,0.2141184272820426
81463,0.10803695994719764
81464,0.05168954155013378
81465,0.12888607800501206
81466,0.010657742880975754
81467,0.01144828551101752
81468,0.006137163827919143
81469,0.03176179249560489
81470,0.10558449812595376
81471,0.2159582127827803
81472,0.09280721935744324
81473,0.004877691308380467
81474,0.007151442071537517
81475,0.025056318548781226
81476,0.8036975537394305
81477,0.9262160211847262
81478,0.08158550847607358
81479,0.05915399562299252
81480,0.017062708981612752
81481,0.34015733506872947
81482,0.08846242055118306
81483,0.14636118257221042
81484,0.12442675649184663
81485,0.009434418508396485
81486,0.004957953846035733
81487,0.06902985556502333
81488,0.031198071748311997
81489,0.005006292874651507
81490,0.032521262590745434
81491,0.19387949988655165
81492,0.012118572570568377
81493,0.006404139245128152
81494,0.07737476889015783
81495,0.011231814474152592
81496,0.10777879414004822
81497,0.009063543378696122
81498,0.002044914127667653
81499,0.039134081130881446
81500,0.03040810770133371
81501,0.4538719331466643
81502,0.06291205306894809
81503,0.03391313818401019
81504,0.07437510678762065
81505,0.015968384010795714
81506,0.034402868913936874
81507,0.030880406196572157
81508,0.0026523385278263336
81509,0.05304631416089534
81510,0.1476232741874084
81511,0.6332715174835493
81512,0.11334624111583455
81513,0.008634934992458812
81514,0.00690439055149887
81515,0.012066826129132095
81516,0.20967393620360703
81517,0.15633780631899324
81518,0.001267837088448238
81519,0.013055907296144935
81520,0.09363381337087663
81521,0.014613803110517517
81522,0.08017410009909293
81523,0.05027367350296114
81524,0.2931741421717922
81525,0.03903808711902203
81526,0.010276846723083611
81527,0.09101196862104327
81528,0.40310298289507673
81529,0.007617063858667984
81530,0.005004204640717568
81531,0.006918096799617992
81532,0.08079021852105549
81533,0.012212018374505047
81534,0.005561996078811406
